364	54	208	0
364	55	3380	0
364	56	519	0
364	57	2331	0
364	58	2169	0
364	59	1573	0
364	60	1388	0
364	61	203	0
364	62	193	0
364	63	2188	0
364	64	759	0
364	65	309	0
364	66	591	0
364	67	714	0
364	68	1027	0
364	69	714	0
364	70	3378	0
365	0	57	0
365	1	674	0
365	2	748	0
365	3	714	0
365	4	2855	0
365	5	746	0
365	6	2634	0
365	7	468	0
365	8	519	0
365	9	3133	0
365	10	2169	0
365	11	632	0
365	12	367	0
365	13	926	0
365	14	691	0
365	15	551	0
365	16	541	0
365	17	591	0
365	18	2415	0
365	19	467	0
365	20	1388	0
365	21	2077	0
365	22	714	0
365	23	483	0
365	24	590	0
365	25	1871	0
365	26	3378	0
366	0	57	0
366	1	677	0
366	2	2265	0
366	3	1443	0
366	4	137	0
366	5	2552	0
366	6	759	0
366	7	519	0
366	8	2182	0
366	9	2415	0
366	10	1938	0
366	11	591	0
366	12	632	0
366	13	1823	0
366	14	2572	0
366	15	1898	0
366	16	3336	0
366	17	2844	0
366	18	314	0
366	19	746	0
366	20	1443	0
366	21	2211	0
366	22	1498	0
366	23	3398	0
366	24	2988	0
366	25	3378	0
367	0	57	0
367	1	1766	0
367	2	714	0
367	3	1218	0
367	4	2169	0
367	5	746	0
367	6	3250	0
367	7	1627	0
367	8	297	0
367	9	2111	0
367	10	1095	0
367	11	714	0
367	12	3005	0
367	13	2561	0
367	14	2078	0
367	15	3399	0
367	16	57	0
367	17	2944	0
367	18	2415	0
367	19	2466	0
367	20	624	0
367	21	1106	0
367	22	2983	0
367	23	3378	0
367	24	674	0
367	25	2174	0
367	26	632	0
367	27	2462	0
367	28	2229	0
367	29	423	0
367	30	33	0
367	31	363	0
367	32	2976	0
367	33	314	0
367	34	746	0
367	35	651	0
367	36	3409	0
367	37	2514	0
367	38	3378	0
368	0	57	0
368	1	3146	0
368	2	2637	0
368	3	1256	0
368	4	1980	0
368	5	2090	0
368	6	792	0
368	7	714	0
368	8	230	0
368	9	759	0
368	10	1849	0
368	11	591	0
368	12	632	0
368	13	259	0
368	14	2352	0
368	15	1114	0
368	16	3378	0
368	17	551	0
368	18	2169	0
368	19	1939	0
368	20	1120	0
368	21	3378	0
369	0	678	0
369	1	57	0
369	2	3390	0
369	3	1082	0
369	4	1557	0
369	5	618	0
369	6	2987	0
369	7	3390	0
369	8	674	0
369	9	2181	0
369	10	3050	0
369	11	746	0
369	12	2796	0
369	13	2415	0
369	14	2077	0
369	15	714	0
369	16	483	0
369	17	1498	0
369	18	584	0
369	19	2987	0
369	20	551	0
369	21	2459	0
369	22	1380	0
369	23	541	0
369	24	584	0
369	25	2210	0
369	26	1013	0
369	27	57	0
369	28	2031	0
369	29	714	0
369	30	2535	0
369	31	3170	0
369	32	746	0
369	33	126	0
369	34	2385	0
369	35	57	0
369	36	1284	0
369	37	2173	0
369	38	714	0
369	39	2076	0
369	40	2078	0
369	41	1120	0
369	42	3390	0
370	0	57	0
370	1	1571	0
370	2	714	0
370	3	1390	0
370	4	3202	0
370	5	2696	0
370	6	1842	0
370	7	38	0
370	8	2415	0
370	9	1153	0
370	10	3066	0
370	11	714	0
370	12	2169	0
370	13	2465	0
370	14	3380	0
370	15	57	0
370	16	2722	0
370	17	3378	0
370	18	293	0
370	19	2188	0
370	20	714	0
370	21	369	0
370	22	469	0
370	23	714	0
370	24	2379	0
370	25	57	0
370	26	2381	0
370	27	3399	0
370	28	802	0
370	29	1170	0
370	30	3098	0
370	31	857	0
370	32	314	0
370	33	2186	0
370	34	551	0
370	35	387	0
370	36	1435	0
370	37	1647	0
370	38	714	0
370	39	732	0
370	40	24	0
370	41	2283	0
370	42	2340	0
370	43	314	0
370	44	2186	0
370	45	305	0
370	46	3390	0
371	0	57	0
371	1	383	0
371	2	1425	0
371	3	1648	0
371	4	714	0
371	5	2187	0
371	6	2072	0
371	7	746	0
371	8	2890	0
371	9	2947	0
371	10	723	0
371	11	746	0
371	12	652	0
371	13	57	0
371	14	3202	0
371	15	2462	0
371	16	1998	0
371	17	1552	0
371	18	3398	0
371	19	845	0
371	20	3378	0
371	21	674	0
371	22	386	0
371	23	3122	0
371	24	635	0
371	25	1851	0
371	26	57	0
371	27	286	0
371	28	1256	0
371	29	261	0
371	30	2520	0
371	31	3380	0
371	32	2192	0
371	33	1536	0
371	34	2499	0
371	35	3202	0
371	36	459	0
371	37	760	0
371	38	2963	0
371	39	1498	0
372	0	57	0
372	1	153	0
372	2	57	0
372	3	1425	0
372	4	1424	0
372	5	2933	0
372	6	714	0
372	7	2186	0
372	8	3390	0
373	0	402	0
373	1	2784	0
373	2	759	0
373	3	1851	0
373	4	57	0
373	5	1498	0
373	6	3036	0
373	7	714	0
373	8	1177	0
373	9	2235	0
373	10	1956	0
373	11	2523	0
373	12	57	0
373	13	3398	0
373	14	1256	0
373	15	488	0
373	16	314	0
373	17	632	0
373	18	519	0
373	19	714	0
373	20	22	0
373	21	2520	0
373	22	3378	0
373	23	1082	0
373	24	674	0
373	25	489	0
373	26	714	0
373	27	2169	0
373	28	732	0
373	29	314	0
373	30	632	0
373	31	664	0
373	32	2415	0
373	33	2801	0
373	34	938	0
373	35	746	0
373	36	651	0
373	37	1436	0
373	38	3398	0
373	39	863	0
374	0	57	0
374	1	2460	0
374	2	2031	0
374	3	746	0
374	4	203	0
374	5	1152	0
374	6	2377	0
374	7	2137	0
374	8	314	0
374	9	2415	0
374	10	2210	0
374	11	385	0
374	12	332	0
374	13	645	0
374	14	3378	0
375	0	57	0
375	1	3304	0
375	2	3151	0
375	3	1757	0
375	4	2137	0
375	5	1256	0
375	6	2376	0
375	7	1151	0
375	8	2415	0
375	9	2210	0
375	10	386	0
375	11	556	0
375	12	1063	0
375	13	1446	0
375	14	1972	0
375	15	3368	0
375	16	3390	0
376	0	57	0
376	1	2380	0
376	2	2169	0
376	3	2069	0
376	4	2750	0
376	5	2598	0
376	6	1683	0
376	7	2622	0
376	8	2842	0
376	9	2465	0
376	10	3391	0
376	11	1146	0
376	12	984	0
376	13	2623	0
376	14	2528	0
376	15	1150	0
376	16	2415	0
376	17	3357	0
376	18	3390	0
377	0	57	0
377	1	2919	0
377	2	3151	0
377	3	1758	0
377	4	314	0
377	5	1151	0
377	6	2415	0
377	7	2021	0
377	8	3368	0
377	9	3390	0
378	0	3398	0
378	1	2175	0
378	2	42	0
379	0	57	0
379	1	2324	0
379	2	2138	0
379	3	3303	0
379	4	2786	0
379	5	37	0
379	6	3303	0
379	7	2028	0
379	8	51	0
379	9	1655	0
379	10	2324	0
379	11	2529	0
379	12	3234	0
379	13	2384	0
379	14	3390	0
380	0	57	0
380	1	2378	0
380	2	2186	0
380	3	2482	0
380	4	3378	0
380	5	1144	0
380	6	3057	0
380	7	1851	0
380	8	57	0
380	9	1296	0
380	10	2169	0
380	11	3202	0
380	12	1805	0
380	13	714	0
380	14	1120	0
380	15	3378	0
381	0	57	0
381	1	569	0
381	2	1490	0
381	3	134	0
381	4	746	0
381	5	2969	0
381	6	3202	0
381	7	780	0
381	8	746	0
381	9	1474	0
381	10	1241	0
381	11	307	0
381	12	1256	0
381	13	1638	0
381	14	1949	0
381	15	714	0
381	16	1177	0
381	17	2568	0
381	18	1780	0
381	19	383	0
381	20	2188	0
381	21	2415	0
381	22	2710	0
381	23	3384	0
381	24	2791	0
381	25	3378	0
382	0	57	0
382	1	402	0
382	2	1776	0
382	3	2313	0
382	4	90	0
382	5	779	0
382	6	746	0
382	7	3357	0
382	8	682	0
382	9	3142	0
382	10	2568	0
382	11	3390	0
383	0	2720	0
383	1	57	0
383	2	2378	0
383	3	2188	0
383	4	2415	0
383	5	781	0
383	6	714	0
383	7	2089	0
383	8	2800	0
383	9	3380	0
383	10	57	0
383	11	3346	0
383	12	314	0
383	13	2188	0
383	14	2415	0
383	15	1153	0
383	16	1776	0
383	17	742	0
383	18	1293	0
383	19	551	0
383	20	782	0
383	21	2959	0
383	22	714	0
383	23	3108	0
383	24	3202	0
383	25	780	0
383	26	1754	0
383	27	3412	0
383	28	3391	0
383	29	57	0
383	30	1851	0
383	31	57	0
383	32	505	0
383	33	1776	0
383	34	2378	0
383	35	2188	0
383	36	2415	0
383	37	1545	0
383	38	1532	0
383	39	78	0
383	40	3202	0
383	41	780	0
383	42	714	0
383	43	1755	0
383	44	1256	0
383	45	244	0
383	46	714	0
383	47	1392	0
383	48	3040	0
383	49	1120	0
383	50	3378	0
384	0	57	0
384	1	2633	0
384	2	746	0
384	3	2766	0
384	4	3202	0
384	5	2460	0
384	6	383	0
384	7	2188	0
384	8	2415	0
384	9	1742	0
384	10	632	0
384	11	495	0
384	12	691	0
384	13	1114	0
384	14	3378	0
384	15	1258	0
384	16	2462	0
384	17	2784	0
384	18	1844	0
384	19	551	0
384	20	218	0
384	21	2867	0
384	22	746	0
384	23	2258	0
384	24	632	0
384	25	3357	0
384	26	3380	0
384	27	57	0
384	28	2378	0
384	29	2188	0
384	30	2415	0
384	31	527	0
384	32	1445	0
384	33	1256	0
384	34	1984	0
384	35	2701	0
384	36	2710	0
384	37	3390	0
385	0	57	0
385	1	2378	0
385	2	2169	0
385	3	632	0
385	4	2737	0
385	5	352	0
385	6	746	0
385	7	2736	0
385	8	3202	0
385	9	1530	0
385	10	2206	0
385	11	3378	0
386	0	57	0
386	1	3314	0
386	2	2465	0
386	3	765	0
386	4	2467	0
386	5	770	0
386	6	2040	0
386	7	1245	0
386	8	714	0
386	9	1177	0
386	10	850	0
386	11	3380	0
386	12	2722	0
386	13	391	0
386	14	2378	0
386	15	2188	0
386	16	746	0
386	17	3247	0
386	18	3202	0
386	19	338	0
386	20	3378	0
387	0	57	0
387	1	402	0
387	2	571	0
387	3	714	0
387	4	2169	0
387	5	636	0
387	6	2169	0
387	7	2415	0
387	8	494	0
387	9	584	0
387	10	1224	0
387	11	3202	0
387	12	403	0
387	13	2462	0
387	14	241	0
387	15	3409	0
387	16	3378	0
387	17	674	0
387	18	2835	0
387	19	2468	0
387	20	2420	0
387	21	351	0
387	22	2675	0
387	23	2968	0
387	24	1329	0
387	25	551	0
387	26	3352	0
387	27	746	0
387	28	740	0
387	29	588	0
387	30	1330	0
387	31	57	0
387	32	383	0
387	33	2739	0
387	34	746	0
387	35	1256	0
387	36	543	0
387	37	3357	0
387	38	1389	0
387	39	2739	0
387	40	746	0
387	41	2637	0
387	42	2750	0
387	43	1513	0
387	44	57	0
387	45	3014	0
387	46	402	0
387	47	571	0
387	48	759	0
387	49	1124	0
387	50	1329	0
387	51	674	0
387	52	986	0
387	53	1119	0
387	54	714	0
387	55	439	0
387	56	2084	0
387	57	714	0
387	58	1423	0
387	59	746	0
387	60	984	0
387	61	2152	0
387	62	3202	0
387	63	3366	0
387	64	3378	0
388	0	57	0
388	1	2980	0
388	2	519	0
388	3	542	0
388	4	3132	0
388	5	551	0
388	6	3116	0
388	7	1780	0
388	8	3378	0
388	9	1177	0
388	10	2160	0
388	11	746	1
388	11	2782	0
388	11	3489	1
388	11	2152	1
388	12	746	0
388	13	3352	0
388	14	2415	0
388	15	2850	0
388	16	2568	0
388	17	2415	0
388	18	1706	0
388	19	1120	0
388	20	3378	0
389	0	57	0
389	1	1174	0
389	2	3056	0
389	3	2170	0
389	4	3056	0
389	5	1311	0
389	6	1260	0
389	7	1413	0
389	8	551	0
389	9	2332	0
390	0	2931	0
390	1	1573	0
390	2	412	0
390	3	4	0
390	4	531	0
390	5	624	0
390	6	3378	0
391	0	57	0
391	1	1590	0
391	2	1663	0
391	3	436	0
391	4	1806	0
391	5	1256	0
391	6	2537	0
391	7	746	0
391	8	726	0
391	9	2152	0
391	10	2415	0
391	11	2085	0
391	12	714	0
391	13	2683	0
391	14	3257	0
391	15	1562	0
391	16	3378	0
392	0	57	0
392	1	1558	0
392	2	57	0
392	3	1418	0
392	4	746	1
392	4	2399	0
392	4	3489	1
392	4	2152	1
392	5	2415	0
392	6	786	0
392	7	551	0
392	8	2839	0
392	9	3415	0
392	10	632	0
392	11	1355	0
392	12	591	0
392	13	2749	0
392	14	1119	0
392	15	2415	0
392	16	1636	0
392	17	881	0
392	18	2208	0
392	19	2444	0
392	20	3390	0
393	0	57	0
393	1	1980	0
393	2	3202	0
393	3	2333	0
393	4	2415	0
393	5	2478	0
393	6	1118	0
393	7	225	0
393	8	1328	0
393	9	1174	0
393	10	2830	0
393	11	1418	0
393	12	746	1
393	12	2782	0
393	12	3489	1
393	12	2152	1
393	13	2415	0
393	14	787	0
393	15	1112	0
393	16	2840	0
393	17	314	0
393	18	1329	0
394	0	57	0
394	1	1256	0
394	2	436	0
394	3	1806	0
394	4	746	0
394	5	726	0
394	6	2152	0
394	7	2415	0
394	8	1706	0
394	9	1120	0
394	10	3378	0
394	11	2462	0
394	12	1828	0
394	13	1119	0
394	14	714	0
394	15	492	0
394	16	855	0
394	17	632	0
394	18	1814	0
394	19	3378	0
395	0	57	0
395	1	3020	0
395	2	1067	0
395	3	716	0
395	4	1326	0
396	0	1627	0
396	1	2426	0
396	2	381	0
396	3	3202	0
396	4	457	0
396	5	2128	0
396	6	1893	0
396	7	2522	0
396	8	1326	0
397	0	410	0
397	1	3042	0
397	2	2427	0
397	3	113	0
397	4	759	0
397	5	2577	0
397	6	1627	0
397	7	1201	0
397	8	3368	0
397	9	1401	0
398	0	57	0
398	1	529	0
398	2	2422	0
398	3	3034	0
398	4	2415	0
398	5	1497	0
398	6	336	0
398	7	674	0
398	8	2462	0
398	9	3020	0
398	10	773	0
398	11	3398	0
398	12	863	0
399	0	1893	0
399	1	2426	0
399	2	1303	0
399	3	3202	0
399	4	2141	0
399	5	551	0
399	6	1007	0
399	7	13	0
399	8	57	0
399	9	3397	0
399	10	2695	0
399	11	714	0
399	12	3254	0
399	13	1589	0
399	14	2415	0
399	15	3366	0
399	16	551	0
399	17	323	0
399	18	2695	0
399	19	714	0
399	20	436	0
399	21	1663	0
399	22	2880	0
399	23	746	0
399	24	2544	0
399	25	632	0
399	26	1089	0
399	27	746	0
399	28	1442	0
399	29	746	0
399	30	513	0
399	31	2118	0
399	32	2415	0
399	33	2820	0
399	34	3364	0
400	0	57	0
400	1	3070	0
400	2	2258	0
400	3	1589	0
400	4	2415	0
400	5	324	0
400	6	632	0
400	7	2541	0
400	8	1319	0
401	0	2253	0
401	1	746	0
401	2	1424	0
401	3	2118	0
401	4	1331	0
401	5	2253	0
401	6	551	0
401	7	1333	0
401	8	2253	0
402	0	57	0
402	1	2726	0
402	2	3377	0
402	3	1507	0
402	4	632	0
402	5	519	0
402	6	272	0
402	7	2699	0
402	8	2210	0
402	9	3364	0
402	10	3380	0
402	11	1156	0
402	12	1369	0
402	13	3368	0
402	14	2166	0
402	15	297	0
402	16	2210	0
402	17	2089	0
402	18	2567	0
402	19	3202	0
402	20	1874	0
402	21	1121	0
402	22	3390	0
403	0	57	0
403	1	501	0
403	2	2166	0
403	3	543	0
403	4	1181	0
403	5	551	0
403	6	547	0
403	7	3412	0
403	8	1329	0
403	9	674	0
403	10	1613	0
403	11	746	0
403	12	1371	0
403	13	2210	0
403	14	3355	0
403	15	1121	0
403	16	1329	0
403	17	551	0
403	18	650	0
403	19	2415	0
403	20	2210	0
403	21	1180	0
403	22	2105	0
403	23	1406	0
403	24	1329	0
404	0	57	0
404	1	714	0
404	2	1271	0
404	3	462	0
404	4	2210	0
404	5	3013	0
404	6	519	0
404	7	1463	0
404	8	603	0
404	9	2328	0
404	10	1114	0
404	11	1319	0
405	0	1841	0
405	1	931	0
405	2	2169	0
405	3	1841	0
405	4	932	0
405	5	714	0
405	6	931	0
405	7	2169	0
405	8	498	0
405	9	519	0
405	10	1808	0
405	11	351	0
405	12	2169	0
405	13	714	0
405	14	2880	0
405	15	1327	0
405	16	57	0
405	17	1159	0
405	18	2978	0
405	19	1890	0
405	20	2667	0
405	21	314	0
405	22	2185	0
405	23	1524	0
405	24	3390	0
406	0	383	0
406	1	2188	0
406	2	746	0
406	3	3306	0
406	4	520	0
406	5	3202	0
406	6	2355	0
406	7	3390	0
407	0	57	0
407	1	1785	0
407	2	931	0
407	3	2169	0
407	4	2415	0
407	5	193	0
407	6	611	0
407	7	3368	0
407	8	3390	0
408	0	463	0
408	1	611	0
408	2	3314	0
408	3	2464	0
408	4	746	0
408	5	2752	0
408	6	611	0
408	7	714	0
408	8	1271	0
408	9	314	0
408	10	611	0
408	11	2328	0
408	12	1114	0
408	13	3378	0
409	0	550	0
409	1	1841	0
409	2	932	0
409	3	746	0
409	4	2675	0
409	5	830	0
409	6	57	0
409	7	501	0
409	8	2166	0
409	9	159	0
409	10	548	0
409	11	1811	0
409	12	551	0
409	13	1276	0
409	14	3412	0
409	15	1329	0
410	0	2722	0
410	1	211	0
410	2	2167	0
410	3	3202	0
410	4	2677	0
410	5	759	0
410	6	541	0
410	7	1812	0
410	8	586	0
410	9	1319	0
410	10	674	0
410	11	2830	0
410	12	2268	0
410	13	3398	0
410	14	1121	0
410	15	1329	0
411	0	57	0
411	1	297	0
411	2	2210	0
411	3	501	0
411	4	2166	0
411	5	987	0
411	6	3202	0
411	7	1874	0
411	8	1121	0
411	9	3390	0
411	10	551	0
411	11	2700	0
411	12	746	0
411	13	313	0
411	14	2329	0
411	15	1121	0
411	16	3390	0
412	0	57	0
412	1	461	0
412	2	643	0
412	3	714	0
412	4	2865	0
412	5	551	0
412	6	1710	0
412	7	2210	0
412	8	2657	0
412	9	2169	0
412	10	746	0
412	11	3390	0
412	12	551	0
412	13	2586	0
412	14	2621	0
412	15	3202	0
412	16	2645	0
412	17	868	0
412	18	3390	0
413	0	57	0
413	1	3118	0
413	2	3357	0
413	3	3275	0
413	4	1256	0
413	5	2673	0
413	6	714	0
413	7	2490	0
413	8	746	0
413	9	2634	0
413	10	3415	0
413	11	2750	0
413	12	3029	0
413	13	2953	0
413	14	2415	0
413	15	1961	0
413	16	632	0
413	17	2142	0
413	18	2527	0
414	0	57	0
414	1	462	0
414	2	2552	0
414	3	632	0
414	4	1619	0
414	5	1804	0
414	6	632	0
414	7	189	0
414	8	587	0
414	9	3378	0
415	0	2	0
415	1	885	0
415	2	1161	0
415	3	1573	0
415	4	1837	0
415	5	1714	0
415	6	3415	0
415	7	746	0
415	8	2001	0
415	9	2090	0
415	10	1180	0
415	11	746	0
415	12	3118	0
415	13	2166	0
415	14	1368	0
416	0	57	0
416	1	168	0
416	2	2118	0
416	3	1573	0
416	4	633	0
416	5	746	0
416	6	402	0
416	7	280	0
416	8	746	0
416	9	1788	0
416	10	881	0
416	11	370	0
416	12	1775	0
416	13	714	0
416	14	1326	0
416	15	1256	0
416	16	2554	0
416	17	2401	0
416	18	1573	0
416	19	2210	0
416	20	403	0
416	21	3045	0
416	22	691	0
416	23	1319	0
417	0	57	0
417	1	3444	0
417	2	2415	0
417	3	879	0
417	4	1076	0
417	5	1573	0
417	6	2573	0
417	7	1627	0
417	8	2166	0
417	9	1406	0
417	10	3368	0
417	11	626	0
417	12	2535	0
417	13	3257	0
417	14	759	0
417	15	3176	0
417	16	57	0
417	17	519	0
417	18	2007	0
417	19	468	0
417	20	2166	0
417	21	588	0
417	22	3368	0
417	23	624	0
417	24	1321	0
417	25	2204	0
417	26	2304	0
417	27	57	0
417	28	468	0
417	29	986	0
417	30	549	0
417	31	954	0
417	32	543	0
417	33	2166	0
417	34	1370	0
417	35	1146	0
417	36	117	0
417	37	2891	0
417	38	746	0
417	39	2634	0
417	40	798	0
417	41	1877	0
417	42	1326	0
418	0	57	0
418	1	856	0
418	2	632	0
418	3	1665	0
418	4	112	0
418	5	3442	0
418	6	415	0
419	0	2415	0
419	1	1778	0
419	2	3364	0
420	0	2462	0
420	1	556	0
420	2	2188	0
420	3	2415	0
420	4	1042	0
420	5	1319	0
420	6	551	0
420	7	3142	0
420	8	2975	0
420	9	2415	0
420	10	2393	0
420	11	2228	0
420	12	1114	0
420	13	1319	0
421	0	57	0
421	1	372	0
421	2	2415	0
421	3	2513	0
421	4	468	0
421	5	556	0
421	6	1748	0
421	7	2210	0
421	8	2640	0
422	0	3443	0
422	1	415	0
423	0	2415	0
423	1	3319	0
423	2	1161	0
423	3	519	0
423	4	3025	0
423	5	2415	0
423	6	2166	0
423	7	1409	0
423	8	746	0
423	9	2645	0
423	10	1895	0
423	11	868	0
424	0	57	0
424	1	458	0
424	2	1366	0
424	3	760	0
424	4	2210	0
424	5	136	0
424	6	1471	0
424	7	1305	0
424	8	116	0
424	9	3086	0
424	10	746	0
424	11	2790	0
424	12	726	0
424	13	2636	0
424	14	2983	0
424	15	1319	0
424	16	551	0
424	17	1471	0
424	18	760	0
424	19	2265	0
424	20	2166	0
424	21	3357	0
424	22	1393	0
424	23	2983	0
424	24	1319	0
425	0	57	0
425	1	460	0
425	2	2169	0
425	3	1627	0
425	4	2091	0
425	5	116	0
425	6	2772	0
425	7	2210	0
425	8	2387	0
425	9	1329	0
426	0	2926	0
426	1	1161	0
426	2	745	0
426	3	2711	0
426	4	3186	0
426	5	2061	0
426	6	2210	0
426	7	1329	0
427	0	57	0
427	1	399	0
427	2	551	0
427	3	2351	0
427	4	1151	0
427	5	2415	0
427	6	2776	0
427	7	1601	0
427	8	436	0
427	9	2415	0
427	10	842	0
427	11	1483	0
427	12	551	0
427	13	1333	0
427	14	2415	0
427	15	3229	0
427	16	1483	0
427	17	746	0
427	18	2033	0
427	19	1424	0
427	20	2152	0
427	21	2415	0
427	22	1907	0
427	23	3364	0
427	24	3378	0
428	0	57	0
428	1	3432	0
428	2	3202	0
428	3	3445	0
428	4	2371	0
428	5	509	0
428	6	1665	0
428	7	2118	0
428	8	842	0
428	9	746	0
428	10	1333	0
428	11	594	0
428	12	3485	0
428	13	702	0
428	14	714	0
428	15	1033	0
428	16	2415	0
428	17	1905	0
428	18	3378	0
428	19	551	0
428	20	167	0
428	21	57	0
428	22	561	0
428	23	842	0
428	24	746	0
428	25	2431	0
428	26	2415	0
428	27	2352	0
428	28	1114	0
428	29	3378	0
429	0	57	0
429	1	1387	0
429	2	2118	0
429	3	243	0
429	4	755	0
429	5	594	0
429	6	3473	0
429	7	3202	0
429	8	3481	0
429	9	2371	0
429	10	509	0
429	11	3378	0
430	0	405	0
430	1	57	0
430	2	1529	0
430	3	2118	0
430	4	2415	0
430	5	1022	0
430	6	45	0
430	7	538	0
430	8	1970	0
430	9	50	0
430	10	57	0
430	11	714	0
430	12	1001	0
430	13	3390	0
430	14	551	0
430	15	2033	0
430	16	2415	0
430	17	1969	0
430	18	1614	0
430	19	714	0
430	20	1088	0
430	21	3378	0
430	22	1256	0
430	23	513	0
430	24	2118	0
430	25	2415	0
430	26	2438	0
430	27	1969	0
430	28	1614	0
430	29	714	0
430	30	966	0
430	31	3390	0
431	0	57	0
431	1	1954	0
431	2	714	0
431	3	1390	0
431	4	3202	0
431	5	405	0
431	6	1283	0
431	7	2118	0
431	8	3390	0
431	9	57	0
431	10	3451	0
431	11	3453	0
431	12	3454	0
432	0	403	0
432	1	513	0
432	2	1453	0
432	3	1756	0
432	4	1032	0
432	5	3378	0
433	0	57	0
433	1	3201	0
433	2	551	0
433	3	461	0
433	4	2821	0
433	5	3120	0
433	6	1573	0
433	7	499	0
433	8	541	0
433	9	2043	0
433	10	3345	0
433	11	691	0
433	12	674	0
433	13	506	0
433	14	2129	0
433	15	3357	0
433	16	1945	0
434	0	57	0
434	1	726	0
434	2	1595	0
434	3	849	0
434	4	551	0
434	5	726	0
434	6	2118	0
434	7	1525	0
434	8	3201	0
434	9	2210	0
434	10	163	0
434	11	3398	0
434	12	848	0
435	0	1743	0
435	1	551	0
435	2	3210	0
435	3	746	0
435	4	1583	0
435	5	1573	0
435	6	3201	0
435	7	714	0
435	8	834	0
435	9	3141	0
435	10	1669	0
435	11	1045	0
435	12	1226	0
436	0	57	0
436	1	551	0
436	2	459	0
436	3	2947	0
436	4	3011	0
436	5	3472	0
436	6	746	0
436	7	280	0
436	8	2415	0
436	9	292	0
436	10	1498	0
436	11	336	0
437	0	2460	0
437	1	501	0
437	2	726	0
437	3	2843	0
437	4	1573	0
437	5	1093	0
437	6	498	0
437	7	280	0
437	8	2415	0
437	9	2118	0
437	10	2644	0
438	0	57	0
438	1	3376	0
438	2	2090	0
438	3	446	0
438	4	3202	0
438	5	2273	0
438	6	2625	0
438	7	2415	0
438	8	851	0
438	9	444	0
438	10	2264	0
438	11	588	0
438	12	1329	0
439	0	446	0
439	1	2415	0
439	2	2830	0
439	3	1281	0
439	4	1256	0
439	5	1389	0
439	6	2273	0
439	7	1575	0
439	8	746	0
439	9	2167	0
439	10	2415	0
439	11	546	0
439	12	57	0
439	13	3376	0
439	14	1909	0
439	15	3052	0
439	16	2415	0
439	17	952	0
439	18	848	0
439	19	1329	0
440	0	2830	0
440	1	1060	0
440	2	3026	0
440	3	2415	0
440	4	2654	0
440	5	1926	0
440	6	445	0
440	7	551	0
440	8	3063	0
440	9	2415	0
440	10	2118	0
440	11	2661	0
440	12	1329	0
441	0	57	0
441	1	143	0
441	2	1573	0
441	3	2118	0
441	4	584	0
441	5	2054	0
441	6	891	0
441	7	2415	0
441	8	2868	0
441	9	2646	0
442	0	2594	0
442	1	1256	0
442	2	253	0
442	3	3274	0
442	4	3398	0
442	5	863	0
443	0	57	0
443	1	646	0
443	2	746	0
443	3	1333	0
443	4	2415	0
443	5	502	0
443	6	209	0
443	7	3211	0
443	8	1424	0
443	9	2118	0
443	10	694	0
444	0	519	0
444	1	2118	0
444	2	759	0
444	3	502	0
444	4	211	0
444	5	1131	0
444	6	551	0
444	7	3212	0
444	8	2348	0
444	9	746	0
444	10	1508	0
444	11	2415	0
444	12	3235	0
444	13	551	0
444	14	1389	0
444	15	2118	0
444	16	632	0
444	17	2722	0
444	18	3278	0
444	19	2956	0
444	20	1945	0
445	0	57	0
445	1	820	0
445	2	3191	0
445	3	211	0
445	4	3342	0
445	5	904	0
445	6	746	0
445	7	228	0
445	8	2415	0
445	9	65	0
445	10	632	0
445	11	501	0
445	12	289	0
445	13	2103	0
445	14	3202	0
445	15	2134	0
445	16	632	0
445	17	495	0
445	18	694	0
445	19	2026	0
445	20	1471	0
445	21	1021	0
446	0	57	0
446	1	2254	0
446	2	3202	0
446	3	666	0
446	4	746	0
446	5	2337	0
446	6	2415	0
446	7	1305	0
446	8	2576	0
446	9	746	0
446	10	1507	0
446	11	1245	0
446	12	753	0
446	13	1424	0
446	14	3357	0
446	15	793	0
446	16	2188	0
446	17	2415	0
446	18	114	0
446	19	1329	0
447	0	57	0
447	1	3310	0
447	2	644	0
447	3	648	0
447	4	759	0
447	5	1124	0
447	6	3391	0
447	7	2635	0
447	8	3313	0
447	9	209	0
447	10	3357	0
447	11	1873	0
447	12	714	0
447	13	2169	0
447	14	2415	0
447	15	773	0
447	16	2638	0
447	17	1106	0
447	18	2520	0
447	19	3380	0
447	20	3315	0
447	21	1609	0
447	22	1498	0
448	0	57	0
448	1	1103	0
448	2	1650	0
448	3	1103	0
448	4	817	0
448	5	714	0
448	6	1269	0
448	7	2133	0
448	8	148	0
448	9	3112	0
448	10	2595	0
448	11	3378	0
449	0	57	0
449	1	2722	0
449	2	1415	0
449	3	3357	0
449	4	3398	0
449	5	2985	0
449	6	3378	0
450	0	2162	0
450	1	2188	0
450	2	714	0
450	3	726	0
450	4	1017	0
450	5	3366	0
450	6	1748	0
450	7	1416	0
450	8	2415	0
450	9	1778	0
450	10	714	0
450	11	1129	0
450	12	991	0
451	0	57	0
451	1	707	0
451	2	2342	0
451	3	3409	0
451	4	1319	0
452	0	1667	0
452	1	502	0
452	2	209	0
452	3	2169	0
452	4	2415	0
452	5	726	0
452	6	625	0
452	7	1154	0
452	8	3310	0
452	9	2675	0
452	10	726	0
452	11	2210	0
452	12	2252	0
452	13	1471	0
